8.124767337768235009e-01,5.928649782759930209e-02,1.282367683955771276e-01
8.417878776571690036e-01,6.086644305616471101e-02,9.734567928666622294e-02
2.888275698546842740e-01,1.225490855170216220e-01,5.886233446282942428e-01
6.861035939438882014e-01,6.728641367324490752e-02,2.466099923828667939e-01
6.047654827834906266e-01,7.558828544139367667e-02,3.196462317751157522e-01
8.380683131121646756e-01,4.216345060976534748e-02,1.197682362780700255e-01
8.124767337768235009e-01,5.928649782759930209e-02,1.282367683955771276e-01
2.734882514166115941e-01,1.075962905097756356e-01,6.189154580736128120e-01
7.098694325545551465e-01,9.517797698817850871e-02,1.949525904572664003e-01
8.380683131121646756e-01,4.216345060976534748e-02,1.197682362780700255e-01
2.821082620420966025e-01,9.817272620715697395e-02,6.197190117507463958e-01
5.603529520210013271e-01,9.925216089942288933e-02,3.403948870795758253e-01
1.937623889366594798e-01,7.597300454513485068e-02,7.302646065182056834e-01
6.171925081376100630e-01,6.282263942989847749e-02,3.199848524324914179e-01
7.162153435164068105e-01,7.844867082005355097e-02,2.053359856635395830e-01
6.795013140664163398e-01,6.736074497142990891e-02,2.531379409621537513e-01
8.417878776571690036e-01,6.086644305616471101e-02,9.734567928666622294e-02
6.506556862563620536e-01,5.809729498956691524e-02,2.912470187540709965e-01
1.581053340944622021e-01,9.112236548469439257e-02,7.507723004208433082e-01
2.876535673117752712e-01,7.186110812078880250e-02,6.404853245674358986e-01
2.715301102577737380e-01,9.050247531109963106e-02,6.379674144311265893e-01
2.840664032009345141e-01,1.152665414058329646e-01,6.006670553932325074e-01
3.617412270337018176e-01,9.700923251773252431e-02,5.412495404485655470e-01
2.066075198200466867e-01,8.472124184173843164e-02,7.086712383382147706e-01
3.244846246968815517e-01,1.073997245774620524e-01,5.681156507256565069e-01
5.145921457410703725e-01,8.107538813793095656e-02,4.043324661209985460e-01
5.901930217326254446e-01,8.371509317499460645e-02,3.260918850923799073e-01
7.098694325545551465e-01,9.517797698817850871e-02,1.949525904572664003e-01
4.399287946963400531e-01,9.446305132646364011e-02,4.656081539771963484e-01
3.574390446912683594e-01,8.110418053934051463e-02,5.614567747693911537e-01
4.002142528318788917e-01,8.215027983012065937e-02,5.176354673380005877e-01
1.686834858787851221e-01,9.879261638075173546e-02,7.325238977404631147e-01
6.805582886742096438e-01,9.359803175961309285e-02,2.258436795661772911e-01
2.519965124695780490e-01,8.701046906034834438e-02,6.609930184700736344e-01
7.050928934017572924e-01,5.023769775359596818e-02,2.446694088446466908e-01
2.888275698546842740e-01,1.225490855170216220e-01,5.886233446282942428e-01
3.936935880698199108e-01,1.019421613699658391e-01,5.043642505602142778e-01
1.581053340944622021e-01,9.112236548469439257e-02,7.507723004208433082e-01
8.124767337768235009e-01,5.928649782759930209e-02,1.282367683955771276e-01
1.686834858787851221e-01,9.879261638075173546e-02,7.325238977404631147e-01
6.007711735169484202e-01,9.138534407105196322e-02,3.078434824119997137e-01
5.497748002366784625e-01,9.158191000336554644e-02,3.586432897599559633e-01
3.189660188930912854e-01,9.596313322695239345e-02,5.850708478799562240e-01
1.581053340944622021e-01,9.112236548469439257e-02,7.507723004208433082e-01
2.043405407209823443e-01,8.364325544119219358e-02,7.120162038378254898e-01
7.098694325545551465e-01,9.517797698817850871e-02,1.949525904572664003e-01
8.380683131121646756e-01,4.216345060976534748e-02,1.197682362780700255e-01
2.840664032009345141e-01,1.152665414058329646e-01,6.006670553932325074e-01
7.154147378242338151e-01,6.886635890181032338e-02,2.157189032739559309e-01
8.380683131121646756e-01,4.216345060976534748e-02,1.197682362780700255e-01
2.043405407209823443e-01,8.364325544119219358e-02,7.120162038378254898e-01
4.002142528318788917e-01,8.215027983012065937e-02,5.176354673380005877e-01
6.805582886742096438e-01,9.359803175961309285e-02,2.258436795661772911e-01
7.162153435164068105e-01,7.844867082005355097e-02,2.053359856635395830e-01
5.453425893306265149e-01,6.284608306601963124e-02,3.918113276033538539e-01
4.110331894595636304e-01,7.482479631873660553e-02,5.141420142216996947e-01
3.177653168842938802e-01,8.302336526759743207e-02,5.992113178481087710e-01
2.888275698546842740e-01,1.225490855170216220e-01,5.886233446282942428e-01
6.043887746171657804e-01,4.748290440749050600e-02,3.481283209753437413e-01
6.805582886742096438e-01,9.359803175961309285e-02,2.258436795661772911e-01
8.124767337768235009e-01,5.928649782759930209e-02,1.282367683955771276e-01
1.581053340944622021e-01,9.112236548469439257e-02,7.507723004208433082e-01
1.581053340944622021e-01,9.112236548469439257e-02,7.507723004208433082e-01
8.124767337768235009e-01,5.928649782759930209e-02,1.282367683955771276e-01
3.574390446912683594e-01,8.110418053934051463e-02,5.614567747693911537e-01
5.145921457410703725e-01,8.107538813793095656e-02,4.043324661209985460e-01
5.545359668904282779e-01,9.886445411455414833e-02,3.465995789950176431e-01
3.189660188930912854e-01,9.596313322695239345e-02,5.850708478799562240e-01
3.189660188930912854e-01,9.596313322695239345e-02,5.850708478799562240e-01
7.162153435164068105e-01,7.844867082005355097e-02,2.053359856635395830e-01
7.162153435164068105e-01,7.844867082005355097e-02,2.053359856635395830e-01
7.697015256362129687e-01,5.824039853681915735e-02,1.720580758269678046e-01
8.124767337768235009e-01,5.928649782759930209e-02,1.282367683955771276e-01
6.168506069288444138e-01,7.417424291662071123e-02,3.089751501545348611e-01
2.066075198200466867e-01,8.472124184173843164e-02,7.086712383382147706e-01
8.417878776571690036e-01,6.086644305616471101e-02,9.734567928666622294e-02
8.124767337768235009e-01,5.928649782759930209e-02,1.282367683955771276e-01
8.673794569925101783e-01,4.374339583833075640e-02,8.887714716915913471e-02
4.466902443017608526e-01,5.967543537917706364e-02,4.936343203190619588e-01
3.142048522393415255e-01,8.868058911576377767e-02,5.971145586448945997e-01
3.244846246968815517e-01,1.073997245774620524e-01,5.681156507256565069e-01
1.639223192250353345e-01,9.151007226956311968e-02,7.445676085054014903e-01
6.861035939438882014e-01,6.728641367324490752e-02,2.466099923828667939e-01
3.569800603799521133e-01,8.972668840654390854e-02,5.532932512135039227e-01
4.042717398541427753e-01,1.096124122660231820e-01,4.861158478798340288e-01
2.519965124695780490e-01,8.701046906034834438e-02,6.609930184700736344e-01
5.149384937283519870e-01,4.657221494480527635e-02,4.384892913268427783e-01
5.286697891951946948e-01,7.097780627382783980e-02,4.003524045309774237e-01
2.043405407209823443e-01,8.364325544119219358e-02,7.120162038378254898e-01
8.392218634838641833e-01,3.445068465231854171e-02,1.263274518638172750e-01
2.493827279606572189e-01,8.576734113251857639e-02,6.648499309068242047e-01
5.196996603821018024e-01,5.385475905599388519e-02,4.264455805619043471e-01
2.734882514166115941e-01,1.075962905097756356e-01,6.189154580736128120e-01
5.286697891951946948e-01,7.097780627382783980e-02,4.003524045309774237e-01
7.162153435164068105e-01,7.844867082005355097e-02,2.053359856635395830e-01
8.380683131121646756e-01,4.216345060976534748e-02,1.197682362780700255e-01
1.686834858787851221e-01,9.879261638075173546e-02,7.325238977404631147e-01
7.271715410055824558e-01,6.721067878731094847e-02,2.056177802071065819e-01
6.867128459852611666e-01,3.903292554539786186e-02,2.742542284693408883e-01
6.805582886742096438e-01,9.359803175961309285e-02,2.258436795661772911e-01
8.489994095760140524e-01,3.253862363013265702e-02,1.184619667938533738e-01
3.142048522393415255e-01,8.868058911576377767e-02,5.971145586448945997e-01
7.162153435164068105e-01,7.844867082005355097e-02,2.053359856635395830e-01
8.392218634838641833e-01,3.445068465231854171e-02,1.263274518638172750e-01
8.417878776571690036e-01,6.086644305616471101e-02,9.734567928666622294e-02
7.162153435164068105e-01,7.844867082005355097e-02,2.053359856635395830e-01
1.639223192250353345e-01,9.151007226956311968e-02,7.445676085054014903e-01
8.673794569925101783e-01,4.374339583833075640e-02,8.887714716915913471e-02
8.380683131121646756e-01,4.216345060976534748e-02,1.197682362780700255e-01
8.380683131121646756e-01,4.216345060976534748e-02,1.197682362780700255e-01
2.715301102577737380e-01,9.050247531109963106e-02,6.379674144311265893e-01
3.379054469030726149e-01,7.761217428858921408e-02,5.844823788083381988e-01
7.501679278480173352e-01,5.474839228606787067e-02,1.950836798659147941e-01
5.160920441000516057e-01,3.885944898735847058e-02,4.450485069125900139e-01
4.399287946963400531e-01,9.446305132646364011e-02,4.656081539771963484e-01
2.888275698546842740e-01,1.225490855170216220e-01,5.886233446282942428e-01
8.124767337768235009e-01,5.928649782759930209e-02,1.282367683955771276e-01
5.149384937283519870e-01,4.657221494480527635e-02,4.384892913268427783e-01
8.380683131121646756e-01,4.216345060976534748e-02,1.197682362780700255e-01
7.056371917320839460e-01,7.077841992399619420e-02,2.235843883439198321e-01
3.244846246968815517e-01,1.073997245774620524e-01,5.681156507256565069e-01
1.533441674407124700e-01,8.383982137350577679e-02,7.628160111857817949e-01
7.098694325545551465e-01,9.517797698817850871e-02,1.949525904572664003e-01
2.519965124695780490e-01,8.701046906034834438e-02,6.609930184700736344e-01
7.050928934017572924e-01,5.023769775359596818e-02,2.446694088446466908e-01
8.124767337768235009e-01,5.928649782759930209e-02,1.282367683955771276e-01
1.995793740672325844e-01,7.636071133000357780e-02,7.240599146027638655e-01
6.797576829820365374e-01,8.401571984136986526e-02,2.362265971765936390e-01
8.380683131121646756e-01,4.216345060976534748e-02,1.197682362780700255e-01
2.446215613069074590e-01,7.848479702132996061e-02,6.768936416717625804e-01
2.043405407209823443e-01,8.364325544119219358e-02,7.120162038378254898e-01
3.244846246968815517e-01,1.073997245774620524e-01,5.681156507256565069e-01
6.867128459852611666e-01,3.903292554539786186e-02,2.742542284693408883e-01
7.697015256362129687e-01,5.824039853681915735e-02,1.720580758269678046e-01
2.446215613069074590e-01,7.848479702132996061e-02,6.768936416717625804e-01
8.124767337768235009e-01,5.928649782759930209e-02,1.282367683955771276e-01
6.805582886742096438e-01,9.359803175961309285e-02,2.258436795661772911e-01
8.417878776571690036e-01,6.086644305616471101e-02,9.734567928666622294e-02
6.805582886742096438e-01,9.359803175961309285e-02,2.258436795661772911e-01
2.888275698546842740e-01,1.225490855170216220e-01,5.886233446282942428e-01
2.493827279606572189e-01,8.576734113251857639e-02,6.648499309068242047e-01
8.124767337768235009e-01,5.928649782759930209e-02,1.282367683955771276e-01
3.379054469030726149e-01,7.761217428858921408e-02,5.844823788083381988e-01
2.066075198200466867e-01,8.472124184173843164e-02,7.086712383382147706e-01
7.344040372821029061e-01,5.181764298216137016e-02,2.137783197357357723e-01
5.196996603821018024e-01,5.385475905599388519e-02,4.264455805619043471e-01
7.162153435164068105e-01,7.844867082005355097e-02,2.053359856635395830e-01
7.160239898656067803e-01,4.061287077396327078e-02,2.433631393604300253e-01
5.202636862727522127e-01,8.566569490163651601e-02,3.940706188256112852e-01
6.227688220336619063e-01,5.868767661568859845e-02,3.185435013506495716e-01
5.754543389031451239e-01,7.400834021282827468e-02,3.505373208840266708e-01
4.216113412438865504e-01,8.249504721479396230e-02,4.958936115413193901e-01
1.581053340944622021e-01,9.112236548469439257e-02,7.507723004208433082e-01
7.162153435164068105e-01,7.844867082005355097e-02,2.053359856635395830e-01
8.124767337768235009e-01,5.928649782759930209e-02,1.282367683955771276e-01
2.043405407209823443e-01,8.364325544119219358e-02,7.120162038378254898e-01
1.581053340944622021e-01,9.112236548469439257e-02,7.507723004208433082e-01
8.417878776571690036e-01,6.086644305616471101e-02,9.734567928666622294e-02
2.734882514166115941e-01,1.075962905097756356e-01,6.189154580736128120e-01
2.493827279606572189e-01,8.576734113251857639e-02,6.648499309068242047e-01
7.050928934017572924e-01,5.023769775359596818e-02,2.446694088446466908e-01
8.196882656956685498e-01,3.095867840156724810e-02,1.493530559027642646e-01
3.177653168842938802e-01,8.302336526759743207e-02,5.992113178481087710e-01
4.157943561133133903e-01,8.210734042992522130e-02,5.020983034567612080e-01
3.741599902816242218e-01,9.845015511921455242e-02,5.273898545991613229e-01
3.569800603799521133e-01,8.972668840654390854e-02,5.532932512135039227e-01
7.344040372821029061e-01,5.181764298216137016e-02,2.137783197357357723e-01
6.518092366280615613e-01,5.038452903212010947e-02,2.978062343398182321e-01
8.124767337768235009e-01,5.928649782759930209e-02,1.282367683955771276e-01
3.379054469030726149e-01,7.761217428858921408e-02,5.844823788083381988e-01
5.453425893306265149e-01,6.284608306601963124e-02,3.918113276033538539e-01
3.142048522393415255e-01,8.868058911576377767e-02,5.971145586448945997e-01
1.581053340944622021e-01,9.112236548469439257e-02,7.507723004208433082e-01
4.098170451238214440e-01,8.330079417965501054e-02,5.068821606965234761e-01
3.379054469030726149e-01,7.761217428858921408e-02,5.844823788083381988e-01
7.162153435164068105e-01,7.844867082005355097e-02,2.053359856635395830e-01
3.806806550436832026e-01,7.865827357936935882e-02,5.406610713769476328e-01
7.162153435164068105e-01,7.844867082005355097e-02,2.053359856635395830e-01
3.847381420659470863e-01,1.061204060152719092e-01,5.091414519187810184e-01
7.160239898656067803e-01,4.061287077396327078e-02,2.433631393604300253e-01
3.574390446912683594e-01,8.110418053934051463e-02,5.614567747693911537e-01
5.145921457410703725e-01,8.107538813793095656e-02,4.043324661209985460e-01
6.047654827834906266e-01,7.558828544139367667e-02,3.196462317751157522e-01
8.380683131121646756e-01,4.216345060976534748e-02,1.197682362780700255e-01
1.686834858787851221e-01,9.879261638075173546e-02,7.325238977404631147e-01
4.399287946963400531e-01,9.446305132646364011e-02,4.656081539771963484e-01
2.715301102577737380e-01,9.050247531109963106e-02,6.379674144311265893e-01
5.145921457410703725e-01,8.107538813793095656e-02,4.043324661209985460e-01
8.392218634838641833e-01,3.445068465231854171e-02,1.263274518638172750e-01
