9.232192110289749731e-01,6.907912575989576254e-02,7.701663211129196676e-03
9.239734087060409440e-01,6.938608519335145997e-02,6.640506100607612532e-03
9.239734087060409440e-01,6.938608519335145997e-02,6.640506100607612532e-03
8.005942113879702671e-01,1.716008545539689234e-01,2.780493405806085810e-02
8.401439968182093931e-01,1.309464204045444058e-01,2.890958277724609005e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.547978612876823146e-01,1.154176652964012673e-01,2.978447341591625858e-02
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
8.734288121988752485e-01,9.849713682339580889e-02,2.807405097772886632e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.734288121988752485e-01,9.849713682339580889e-02,2.807405097772886632e-02
8.734288121988752485e-01,9.849713682339580889e-02,2.807405097772886632e-02
8.734288121988752485e-01,9.849713682339580889e-02,2.807405097772886632e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.262693807913395805e-01,6.380239064738404964e-02,9.928228561276350797e-03
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
9.268169022102836774e-01,6.915575686993309656e-02,4.027340919783109832e-03
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
9.340867274866390124e-01,5.684551877909486267e-02,9.067753734266090215e-03
8.469805145923828826e-01,1.223745371646904473e-01,3.064494824292651742e-02
8.201649536601992585e-01,1.734629191053634611e-01,6.372127234437282087e-03
8.201649536601992585e-01,1.734629191053634611e-01,6.372127234437282087e-03
8.279823003554988015e-01,1.665060472370742950e-01,5.511652407427021505e-03
8.080074416488935984e-01,1.739550260264951798e-01,1.803753232461128425e-02
8.219438865316706089e-01,1.685845597848902866e-01,9.471553683439076776e-03
8.219438865316706089e-01,1.685845597848902866e-01,9.471553683439076776e-03
4.361825465139174685e-01,4.945407576456880561e-01,6.927669584039450323e-02
8.850957098791069066e-01,1.062434290030310063e-01,8.660861117862090480e-03
7.662862493177164946e-01,2.110426981595931173e-01,2.267105252269027010e-02
9.183252990835615304e-01,7.706465166862261351e-02,4.610049247815735558e-03
7.496397982375823110e-01,2.140480393182027652e-01,3.631216244421485440e-02
6.129082485268841918e-01,3.652956260493584462e-01,2.179612542375731349e-02
2.871131517910627262e-01,6.128827452651416374e-01,1.000041029437957613e-01
3.554856691137940894e-01,5.648574747483189329e-01,7.965685613788708874e-02
3.554856691137940894e-01,5.648574747483189329e-01,7.965685613788708874e-02
3.554856691137940894e-01,5.648574747483189329e-01,7.965685613788708874e-02
3.554856691137940894e-01,5.648574747483189329e-01,7.965685613788708874e-02
7.473318147001957179e-01,2.132280195854219795e-01,3.944016571438237889e-02
6.733426023822293160e-01,2.821518815357179633e-01,4.450551608205276927e-02
7.963801127029740412e-01,1.593566085593337012e-01,4.426327873769229926e-02
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
8.293384810797611584e-01,1.421397596667068330e-01,2.852175925353194613e-02
8.547978612876823146e-01,1.154176652964012673e-01,2.978447341591625858e-02
9.073498729351856529e-01,8.788982485948786116e-02,4.760302205326481621e-03
8.926960084657127315e-01,1.034185799676309997e-01,3.885411566656316127e-03
9.329791635530344518e-01,6.153589656047948886e-02,5.484939886485902354e-03
9.386272731755138654e-01,5.385733008520833531e-02,7.515396739277780194e-03
9.262693807913395805e-01,6.380239064738404964e-02,9.928228561276350797e-03
7.804189723084964392e-01,1.885027869844338178e-01,3.107824070706969449e-02
9.317907554013403759e-01,6.242921332506227994e-02,5.780031273597352817e-03
7.950728367779694716e-01,1.729740318762906515e-01,3.195313134573986302e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.734288121988752485e-01,9.849713682339580889e-02,2.807405097772886632e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.293384810797611584e-01,1.421397596667068330e-01,2.852175925353194613e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.293384810797611584e-01,1.421397596667068330e-01,2.852175925353194613e-02
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
8.734288121988752485e-01,9.849713682339580889e-02,2.807405097772886632e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
8.734288121988752485e-01,9.849713682339580889e-02,2.807405097772886632e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.293384810797611584e-01,1.421397596667068330e-01,2.852175925353194613e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
8.547978612876823146e-01,1.154176652964012673e-01,2.978447341591625858e-02
8.547978612876823146e-01,1.154176652964012673e-01,2.978447341591625858e-02
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.734288121988752485e-01,9.849713682339580889e-02,2.807405097772886632e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.734288121988752485e-01,9.849713682339580889e-02,2.807405097772886632e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.741675658072531885e-01,4.298799763345736991e-02,8.284443655928938610e-02
8.741675658072531885e-01,4.298799763345736991e-02,8.284443655928938610e-02
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.179356566110695947e-01,1.016772512564764891e-01,8.038709213245376350e-02
9.470695687753526437e-01,4.760355678136055091e-02,5.326874443286821852e-03
9.330899607373023263e-01,6.218028895910334558e-02,4.729750303594289045e-03
7.979755990391874665e-01,1.825626759424118228e-01,1.946172501840070374e-02
7.979755990391874665e-01,1.825626759424118228e-01,1.946172501840070374e-02
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
7.979755990391874665e-01,1.825626759424118228e-01,1.946172501840070374e-02
9.465554170550811719e-01,4.754485061554301895e-02,5.899732329375907171e-03
9.465554170550811719e-01,4.754485061554301895e-02,5.899732329375907171e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.179356566110695947e-01,1.016772512564764891e-01,8.038709213245376350e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.179356566110695947e-01,1.016772512564764891e-01,8.038709213245376350e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.402993509694324015e-01,5.367035554750232418e-02,6.030293483065328995e-03
9.402993509694324015e-01,5.367035554750232418e-02,6.030293483065328995e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.179356566110695947e-01,1.016772512564764891e-01,8.038709213245376350e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.179356566110695947e-01,1.016772512564764891e-01,8.038709213245376350e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
4.897010829471351023e-01,2.019552104863751862e-01,3.083437065664896837e-01
3.593852032423616727e-01,1.124003463611323861e-01,5.282144503965058302e-01
3.593852032423616727e-01,1.124003463611323861e-01,5.282144503965058302e-01
1.518831822759315331e-01,9.266534573181098300e-02,7.554514719922573729e-01
2.382468186395679255e-01,1.021694779632159322e-01,6.595837033972160590e-01
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
8.734288121988752485e-01,9.849713682339580889e-02,2.807405097772886632e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.593384069765571676e-01,1.124294766025147468e-01,2.823211642092794335e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
9.579569601800411727e-01,3.757664020368238489e-02,4.466399616276562137e-03
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
3.675796986943509204e-01,5.595471191792162902e-01,7.287318212643290050e-02
2.094051011352508485e-01,6.828199908553722608e-01,1.077749080093769185e-01
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.179356566110695947e-01,1.016772512564764891e-01,8.038709213245376350e-02
8.179356566110695947e-01,1.016772512564764891e-01,8.038709213245376350e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
2.094051011352508485e-01,6.828199908553722608e-01,1.077749080093769185e-01
3.893681873065929500e-01,5.389917208060082121e-01,7.164009188739881018e-02
2.554454473493856792e-01,6.413151861119660291e-01,1.032393665386483750e-01
3.843866177364381742e-01,5.485088318468915869e-01,6.710455041667026665e-02
3.843866177364381742e-01,5.485088318468915869e-01,6.710455041667026665e-02
3.843866177364381742e-01,5.485088318468915869e-01,6.710455041667026665e-02
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
8.282844339351782548e-01,1.519480306488674437e-01,1.976753541595421826e-02
8.601879577692029821e-01,5.756472981120017846e-02,8.224731241959686023e-02
9.465554170550811719e-01,4.754485061554301895e-02,5.899732329375907171e-03
6.913528109717244075e-01,2.763994171721457227e-01,3.224777185612989067e-02
8.583492447787879343e-01,1.238597804278220027e-01,1.779097479339020876e-02
6.236113505330498352e-01,3.443893892742050933e-01,3.199926019274505762e-02
6.236113505330498352e-01,3.443893892742050933e-01,3.199926019274505762e-02
9.092396029909247668e-01,8.365585793763856415e-02,7.104539071436664736e-03
8.219438865316706089e-01,1.685845597848902866e-01,9.471553683439076776e-03
9.092396029909247668e-01,8.365585793763856415e-02,7.104539071436664736e-03
7.272758877363897367e-01,2.489344345411452775e-01,2.378967772246486090e-02
8.378107932797516089e-01,1.479120373503835517e-01,1.427716936986482901e-02
7.251879197823281054e-01,2.446366509084368368e-01,3.017542930923501274e-02
9.027811258413114270e-01,9.279493425264773165e-02,4.423939906040771919e-03
7.901582523438880346e-01,1.895195478107009890e-01,2.032219984541096258e-02
8.281873567432647132e-01,1.663769855326013292e-01,5.435657724133961984e-03
7.963145959138216989e-01,1.949384880838986867e-01,8.746916002279657779e-03
8.538166473611136231e-01,1.400230572335929291e-01,6.160295405293381849e-03
8.562249122269710577e-01,1.416530855706290004e-01,2.122002202400006046e-03
7.963145959138216989e-01,1.949384880838986867e-01,8.746916002279657779e-03
9.092396029909247668e-01,8.365585793763856415e-02,7.104539071436664736e-03
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
8.279823003554988015e-01,1.665060472370742950e-01,5.511652407427021505e-03
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
9.330899607373023263e-01,6.218028895910334558e-02,4.729750303594289045e-03
9.361600054466914234e-01,5.911024424971438040e-02,4.729750303594289045e-03
9.092396029909247668e-01,8.365585793763856415e-02,7.104539071436664736e-03
8.457942442780481684e-01,1.471089908063550611e-01,7.096764915596701084e-03
8.219438865316706089e-01,1.685845597848902866e-01,9.471553683439076776e-03
7.604447897676303025e-01,2.126371785135066084e-01,2.691803171886298848e-02
8.219438865316706089e-01,1.685845597848902866e-01,9.471553683439076776e-03
7.604447897676303025e-01,2.126371785135066084e-01,2.691803171886298848e-02
8.649251312351322607e-01,1.287998944604916429e-01,6.274974304375950662e-03
8.951491977686065749e-01,9.758819771675750210e-02,7.262604514635744371e-03
8.649251312351322607e-01,1.287998944604916429e-01,6.274974304375950662e-03
8.219438865316706089e-01,1.685845597848902866e-01,9.471553683439076776e-03
8.887754889815099313e-01,1.073243254819564313e-01,3.900185536533574970e-03
8.631461983636610213e-01,1.336782537809648175e-01,3.175547855374155105e-03
8.649251312351322607e-01,1.287998944604916429e-01,6.274974304375950662e-03
8.631461983636610213e-01,1.336782537809648175e-01,3.175547855374155105e-03
8.649251312351322607e-01,1.287998944604916429e-01,6.274974304375950662e-03
8.649251312351322607e-01,1.287998944604916429e-01,6.274974304375950662e-03
7.370181251115035526e-01,2.497372758339885812e-01,1.324459905450780031e-02
7.370181251115035526e-01,2.497372758339885812e-01,1.324459905450780031e-02
6.914139757870493286e-01,2.835401829224178938e-01,2.504584129053264580e-02
6.236113505330498352e-01,3.443893892742050933e-01,3.199926019274505762e-02
7.370181251115035526e-01,2.497372758339885812e-01,1.324459905450780031e-02
6.914139757870493286e-01,2.835401829224178938e-01,2.504584129053264580e-02
7.370181251115035526e-01,2.497372758339885812e-01,1.324459905450780031e-02
8.219438865316706089e-01,1.685845597848902866e-01,9.471553683439076776e-03
7.608684828578811121e-01,2.282617068554534112e-01,1.086981028666542462e-02
6.993693860938409168e-01,2.723143255840696497e-01,2.831628832208933980e-02
7.370181251115035526e-01,2.497372758339885812e-01,1.324459905450780031e-02
7.370181251115035526e-01,2.497372758339885812e-01,1.324459905450780031e-02
8.392958406172834618e-01,1.551538227595000430e-01,5.550336623216530797e-03
7.285119706598219835e-01,2.557876944356859417e-01,1.570033490449206787e-02
8.649251312351322607e-01,1.287998944604916429e-01,6.274974304375950662e-03
8.568866920705027201e-01,1.369530125242039431e-01,6.160295405293381849e-03
8.568866920705027201e-01,1.369530125242039431e-01,6.160295405293381849e-03
8.392958406172834618e-01,1.551538227595000430e-01,5.550336623216530797e-03
8.197801376161237830e-01,1.592420716713537077e-01,2.097779071252242611e-02
5.510445484213228884e-01,3.913753144720528154e-01,5.758013710662428231e-02
5.510445484213228884e-01,3.913753144720528154e-01,5.758013710662428231e-02
5.510445484213228884e-01,3.913753144720528154e-01,5.758013710662428231e-02
5.510445484213228884e-01,3.913753144720528154e-01,5.758013710662428231e-02
6.236113505330498352e-01,3.443893892742050933e-01,3.199926019274505762e-02
6.236113505330498352e-01,3.443893892742050933e-01,3.199926019274505762e-02
8.201649536601992585e-01,1.734629191053634611e-01,6.372127234437282087e-03
8.457942442780481684e-01,1.471089908063550611e-01,7.096764915596701084e-03
7.963145959138216989e-01,1.949384880838986867e-01,8.746916002279657779e-03
6.638902239526739413e-01,3.012330214630012937e-01,3.487675458432475811e-02
8.219438865316706089e-01,1.685845597848902866e-01,9.471553683439076776e-03
8.219438865316706089e-01,1.685845597848902866e-01,9.471553683439076776e-03
6.692154998575039482e-01,3.105864821857758362e-01,2.019801795672020867e-02
6.236113505330498352e-01,3.443893892742050933e-01,3.199926019274505762e-02
9.092396029909247668e-01,8.365585793763856415e-02,7.104539071436664736e-03
9.092396029909247668e-01,8.365585793763856415e-02,7.104539071436664736e-03
9.092396029909247668e-01,8.365585793763856415e-02,7.104539071436664736e-03
9.092396029909247668e-01,8.365585793763856415e-02,7.104539071436664736e-03
8.548660426812848545e-01,1.394708811239090129e-01,5.663076194806158578e-03
7.963145959138216989e-01,1.949384880838986867e-01,8.746916002279657779e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
8.734288121988752485e-01,9.849713682339580889e-02,2.807405097772886632e-02
8.469805145923828826e-01,1.223745371646904473e-01,3.064494824292651742e-02
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.090928412146869197e-01,3.043142000875050796e-02,6.047573877656262781e-02
7.664934727326252473e-01,9.914055282742677278e-02,1.343659744399479938e-01
8.227253819288087300e-01,4.045129920440766746e-02,1.368233188667836164e-01
7.664934727326252473e-01,9.914055282742677278e-02,1.343659744399479938e-01
8.298039750157302219e-01,8.900356652605691254e-02,8.119245845821279617e-02
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
8.303887486012995200e-01,7.471105708808788159e-02,9.490019431061250121e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
7.552779506270087539e-01,1.987627640087714920e-01,4.595928536421979571e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
7.882363190037959821e-01,1.815459151161446516e-01,3.021776588005943218e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
8.547978612876823146e-01,1.154176652964012673e-01,2.978447341591625858e-02
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
6.822238830421473166e-01,2.788007537617692710e-01,3.897536319608339156e-02
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.470695687753526437e-01,4.760355678136055091e-02,5.326874443286821852e-03
9.470695687753526437e-01,4.760355678136055091e-02,5.326874443286821852e-03
8.734288121988752485e-01,9.849713682339580889e-02,2.807405097772886632e-02
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
8.734288121988752485e-01,9.849713682339580889e-02,2.807405097772886632e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.293384810797611584e-01,1.421397596667068330e-01,2.852175925353194613e-02
8.422640419732285721e-01,1.373712984711246421e-01,2.036465955564675107e-02
7.656363186075100247e-01,2.115399258009382222e-01,2.282375559155185724e-02
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
8.734288121988752485e-01,9.849713682339580889e-02,2.807405097772886632e-02
8.422640419732285721e-01,1.373712984711246421e-01,2.036465955564675107e-02
8.734288121988752485e-01,9.849713682339580889e-02,2.807405097772886632e-02
6.733426023822293160e-01,2.821518815357179633e-01,4.450551608205276927e-02
6.733426023822293160e-01,2.821518815357179633e-01,4.450551608205276927e-02
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
9.407965102483339948e-01,5.457902469219029495e-02,4.624465059475642639e-03
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
8.933702648971353355e-01,1.024665570372306628e-01,4.163178065633948814e-03
6.984836240637170013e-01,2.718919045113803445e-01,2.962447142490268193e-02
8.282844339351782548e-01,1.519480306488674437e-01,1.976753541595421826e-02
8.282844339351782548e-01,1.519480306488674437e-01,1.976753541595421826e-02
2.730339833114155956e-01,6.025236563565808945e-01,1.244423603320036209e-01
2.730339833114155956e-01,6.025236563565808945e-01,1.244423603320036209e-01
2.730339833114155956e-01,6.025236563565808945e-01,1.244423603320036209e-01
2.730339833114155956e-01,6.025236563565808945e-01,1.244423603320036209e-01
5.898163028475151837e-01,3.716717008079223339e-01,3.851199634456258653e-02
5.510445484213228884e-01,3.913753144720528154e-01,5.758013710662428231e-02
